SER19671,2016-05-27,'10:17:18.377,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:18.653,TLG_051616,69784,69785,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getAgreementInfo,10.11
SER19671,2016-05-27,'10:17:18.665,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:17:18.735,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:18.949,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:17:18.957,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:17:18.965,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:19.140,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:17:19.248,TLG_051616,76302,76303,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getEquDetailsBySerialNo,10.11
SER19671,2016-05-27,'10:17:19.448,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:17:19.548,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:17:20.397,LDAP_051616,34903,34904,EXACT,LdapConnectionPool.getConnection,10.11
SER19671,2016-05-27,'10:17:20.605,LDAP_051616,36177,36178,EXACT,LDAPConnection.search,10.11
SER19671,2016-05-27,'10:17:20.904,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:20.912,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:21.011,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:21.108,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:17:21.208,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:17:21.309,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:17:21.411,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:21.511,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:21.609,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:21.613,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:17:21.808,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:17:21.908,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:17:21.918,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:22.109,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:22.114,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:17:22.209,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:22.309,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:17:22.345,TLG_051616,74678,74679,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getProductInquireInfo,10.11
SER19671,2016-05-27,'10:17:22.607,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:17:22.618,TLG_051616,72267,72268,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getCurrentFeatures,10.11
SER19671,2016-05-27,'10:17:22.628,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:22.860,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:17:22.913,TLG_051616,69778,69779,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getAgreementInfo,10.11
SER19671,2016-05-27,'10:17:23.003,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:23.208,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:17:23.212,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:17:23.220,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:23.367,TLG_051616,76302,76303,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getEquDetailsBySerialNo,10.11
SER19671,2016-05-27,'10:17:23.507,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:17:23.607,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:17:23.808,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:17:24.593,LDAP_051616,34903,34904,EXACT,LdapConnectionPool.getConnection,10.11
SER19671,2016-05-27,'10:17:24.770,LDAP_051616,36159,36160,EXACT,LDAPConnection.search,10.11
SER19671,2016-05-27,'10:17:26.355,CSI_051616,21088,10595,SIGNATURE,InquireOfferingEligibilityRequest,10.11
SER19671,2016-05-27,'10:17:26.599,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:26.755,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:17:26.912,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:17:27.064,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:17:27.401,TLG_051616,81366,51965,SIGNATURE,AppQueryBean_tktr17_EOImpl_1030_WLStub.checkSubEnrollInsurance,10.11
SER19671,2016-05-27,'10:17:28.326,CSIRestAndDLC_051916,34664,34665,EXACT,HttpHelper.getHttpClient,10.11
SER19671,2016-05-27,'10:17:28.590,CSI_051616,21120,10622,SIGNATURE,GET,10.11
SER19671,2016-05-27,'10:18:36.200,EDP_051616,32588,32278,SIGNATURE,EdpDocumentImpl.getDocument,10.11
SER19671,2016-05-27,'10:18:36.251,CSI_051616,19946,19947,EXACT,InquireDeviceUnlockEligibilityRequest,10.11
SER19671,2016-05-27,'10:18:36.251,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:18:36.304,GRID_051616,34470,34471,EXACT,WirelessDashboardProviderImpl.getWirelessDashboardResponse,10.11
SER19671,2016-05-27,'10:18:36.360,EDP_051616,33161,33162,EXACT,EdpDocumentImpl.documentForCtns,10.11
SER19671,2016-05-27,'10:18:36.507,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:18:36.507,CSI_051616,21117,21118,EXACT,InquireOfferingEligibilityRequest,10.11
SER19671,2016-05-27,'10:18:36.622,EDP_051616,33164,33165,EXACT,EdpDocumentImpl.documentForCtns,10.11
SER19671,2016-05-27,'10:18:36.807,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:18:36.964,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:18:37.210,TLG_051616,80932,80933,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getExpiredAgreement,10.11
SER19671,2016-05-27,'10:18:37.841,CSIRestAndDLC_051916,34664,34665,EXACT,HttpHelper.getHttpClient,10.11
SER19671,2016-05-27,'10:18:37.899,LDAP_051616,34903,34904,EXACT,LdapConnectionPool.getConnection,10.11
SER19671,2016-05-27,'10:18:38.059,CSI_051616,21155,21156,EXACT,GET,10.11
SER19671,2016-05-27,'10:18:38.115,LDAP_051616,36159,36160,EXACT,LDAPConnection.search,10.11
SER19671,2016-05-27,'10:20:17.228,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:20:17.384,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:20:17.539,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:20:17.691,ServiceLocator,1506,30,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:20:17.944,TLG_051616,81374,51978,SIGNATURE,ProductAgreementConvBean_psemcr_EOImpl_1030_WLStub.setProductPK,10.11
SER19671,2016-05-27,'10:20:18.107,TLG_051616,81469,52050,SIGNATURE,ProductAgreementConvBean_psemcr_EOImpl_1030_WLStub.setNewSoc,10.11
SER19671,2016-05-27,'10:20:18.271,TLG_051616,81476,81477,EXACT,ProductAgreementConvBean_psemcr_EOImpl_1030_WLStub.setConfirmationIndicators,10.11
SER19671,2016-05-27,'10:20:18.423,TLG_051616,81481,81482,EXACT,ProductAgreementConvBean_psemcr_EOImpl_1030_WLStub.saveAgreement,10.11
SER19671,2016-05-27,'10:21:05.371,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:05.378,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:05.478,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:05.577,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:05.677,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:05.777,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:05.878,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:05.978,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:06.077,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:06.177,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:21:06.277,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:21:06.376,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:21:06.476,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:21:06.576,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:21:06.676,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:21:06.776,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:21:06.877,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:21:06.977,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:21:07.077,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:07.178,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:07.278,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:07.378,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:07.478,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:07.578,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:07.677,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:07.777,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:07.877,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:07.882,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:08.076,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:08.175,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:08.276,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:08.375,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:08.475,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:08.575,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:08.675,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:08.776,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:08.785,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:08.978,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:09.077,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:09.177,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:09.277,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:09.377,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:09.477,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:09.577,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:09.581,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:09.678,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:09.775,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:09.975,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:10.075,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:10.174,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:10.276,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:10.374,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:10.475,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:10.488,TLG_051616,74675,74676,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getProductInquireInfo,10.11
SER19671,2016-05-27,'10:21:10.575,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:10.677,TLG_051616,74675,74676,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getProductInquireInfo,10.11
SER19671,2016-05-27,'10:21:10.875,TLG_051616,74675,74676,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getProductInquireInfo,10.11
SER19671,2016-05-27,'10:21:10.977,TLG_051616,69787,69788,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getAgreementInfo,10.11
SER19671,2016-05-27,'10:21:11.077,TLG_051616,72264,72265,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getCurrentFeatures,10.11
SER19671,2016-05-27,'10:21:11.176,TLG_051616,69787,69788,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getAgreementInfo,10.11
SER19671,2016-05-27,'10:21:11.276,TLG_051616,69787,69788,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getAgreementInfo,10.11
SER19671,2016-05-27,'10:21:11.376,TLG_051616,72264,72265,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getCurrentFeatures,10.11
SER19671,2016-05-27,'10:21:11.387,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:11.475,TLG_051616,72264,72265,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getCurrentFeatures,10.11
SER19671,2016-05-27,'10:21:11.578,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:11.778,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:11.877,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:11.978,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:12.077,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:12.178,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:12.182,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:12.277,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:12.478,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:12.482,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:12.675,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:12.775,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:12.875,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:12.975,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:13.075,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:13.083,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:21:13.175,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:13.375,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:13.381,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:21:13.574,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:21:13.676,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:21:13.773,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:21:13.873,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:21:13.974,TLG_051616,76302,76303,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getEquDetailsBySerialNo,10.11
SER19671,2016-05-27,'10:21:14.073,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:21:14.173,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:21:14.275,TLG_051616,76302,76303,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getEquDetailsBySerialNo,10.11
SER19671,2016-05-27,'10:21:14.374,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:21:14.475,TLG_051616,76302,76303,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getEquDetailsBySerialNo,10.11
SER19671,2016-05-27,'10:21:14.770,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:14.777,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:14.782,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:14.926,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:21:14.976,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:21:15.077,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:21:15.178,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:15.277,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:15.377,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:15.382,ServiceLocator,1070,1071,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:15.576,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:15.675,ServiceLocator,1449,1450,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:15.685,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:15.878,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:15.883,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:15.977,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:16.075,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:16.114,TLG_051616,74666,74667,EXACT,AppQueryBean_tktr17_EOImpl_1030_WLStub.getProductInquireInfo,10.11
SER19671,2016-05-27,'10:21:16.375,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:16.388,TLG_051616,69769,69770,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getAgreementInfo,10.11
SER19671,2016-05-27,'10:21:16.397,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:16.597,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:16.679,TLG_051616,72255,72256,EXACT,ProductAgreementBean_sd4w3n_EOImpl_1030_WLStub.getCurrentFeatures,10.11
SER19671,2016-05-27,'10:21:16.688,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:16.975,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:21:16.980,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:16.991,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:21:17.139,TLG_051616,76302,76303,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getEquDetailsBySerialNo,10.11
SER19671,2016-05-27,'10:21:17.275,ServiceLocator,1067,1068,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:21:17.375,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:21:17.575,TLG_051616,74785,74786,EXACT,RefQueryBean_3xgipj_EOImpl_1030_WLStub.getLogicalDateByType,10.11
SER19671,2016-05-27,'10:21:18.576,CSI_051616,21117,21118,EXACT,InquireOfferingEligibilityRequest,10.11
SER19671,2016-05-27,'10:21:19.491,CSIRestAndDLC_051916,34664,34665,EXACT,HttpHelper.getHttpClient,10.11
SER19671,2016-05-27,'10:21:19.724,CSI_051616,21155,21156,EXACT,GET,10.11
SER19671,2016-05-27,'10:23:40.712,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:23:40.867,TCM,26,27,OPERATION,TelegenceConnectionManager.getTicket,10.11
SER19671,2016-05-27,'10:23:41.023,TCM,8,9,OPERATION,TelegenceConnectionManager.getUrl,10.11
SER19671,2016-05-27,'10:23:41.176,ServiceLocator,1506,30,EXACT,ServiceLocator.getRemoteEJBReference,10.11
SER19671,2016-05-27,'10:23:41.428,TLG_051616,81374,51978,SIGNATURE,ProductAgreementConvBean_psemcr_EOImpl_1030_WLStub.setProductPK,10.11
SER19671,2016-05-27,'10:23:41.588,TLG_051616,81469,52050,SIGNATURE,ProductAgreementConvBean_psemcr_EOImpl_1030_WLStub.setNewSoc,10.11
SER19671,2016-05-27,'10:23:41.749,TLG_051616,81476,81477,EXACT,ProductAgreementConvBean_psemcr_EOImpl_1030_WLStub.setConfirmationIndicators,10.11
SER19671,2016-05-27,'10:23:41.900,TLG_051616,81481,81482,EXACT,ProductAgreementConvBean_psemcr_EOImpl_1030_WLStub.saveAgreement,10.11
SER19671_05312016,2016-06-03,'02:38:39.736,CSIRestAndDLC_053116,35072,35073,EXACT,HttpHelper.getHttpPostResponse,2.7
SER19671_05312016,2016-06-03,'02:38:39.901,CSIRestAndDLC_053116,35075,35076,EXACT,HttpHelper.getHttpPostResponse,2.7
SER19671_05312016,2016-06-03,'02:38:50.111,LDAP_053116,34791,34792,EXACT,LdapConnectionPool.getConnection,2.7
SER19671_05312016,2016-06-03,'02:38:50.334,LDAP_053116,36146,36147,EXACT,LDAPConnection.search,2.7
SER19671_05312016,2016-06-03,'02:38:51.242,LDAP_053116,34791,34792,EXACT,LdapConnectionPool.getConnection,2.7
SER19671_05312016,2016-06-03,'02:38:51.429,LDAP_053116,36146,36147,EXACT,LDAPConnection.search,2.7
